framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
exo,choose_hints,jacobi-1d,3,0.005128,4,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,4,0.005072,4,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,5,0.005119,4,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,1,0.006731,4,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,2,0.006528,4,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,3,0.006623,4,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,4,0.006689,4,MEDIUM,DOUBLE
exo,choose_hints,jacobi-2d,5,0.006661,4,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,1,0.022542,4,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,2,0.022604,4,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,3,0.022591,4,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,4,0.022558,4,MEDIUM,DOUBLE
exo,choose_hints,ludcmp,5,0.022586,4,MEDIUM,DOUBLE
exo,choose_hints,mvt,1,0.000253,4,MEDIUM,DOUBLE
exo,choose_hints,mvt,2,0.000247,4,MEDIUM,DOUBLE
exo,choose_hints,mvt,3,0.000244,4,MEDIUM,DOUBLE
exo,choose_hints,mvt,4,0.000268,4,MEDIUM,DOUBLE
exo,choose_hints,mvt,5,0.000254,4,MEDIUM,DOUBLE
exo,choose_hints,nussinov,1,0.012823,4,MEDIUM,DOUBLE
exo,choose_hints,nussinov,2,0.012441,4,MEDIUM,DOUBLE
exo,choose_hints,nussinov,3,0.012669,4,MEDIUM,DOUBLE
exo,choose_hints,nussinov,4,0.012571,4,MEDIUM,DOUBLE
exo,choose_hints,nussinov,5,0.012529,4,MEDIUM,DOUBLE
exo,choose_hints,symm,1,0.018122,4,MEDIUM,DOUBLE
exo,choose_hints,symm,2,0.018294,4,MEDIUM,DOUBLE
exo,choose_hints,symm,3,0.017951,4,MEDIUM,DOUBLE
exo,choose_hints,symm,4,0.018006,4,MEDIUM,DOUBLE
exo,choose_hints,symm,5,0.017931,4,MEDIUM,DOUBLE
exo,choose_hints,syr2k,1,0.000404,4,MEDIUM,DOUBLE
exo,choose_hints,syr2k,2,0.000391,4,MEDIUM,DOUBLE
exo,choose_hints,syr2k,3,0.000413,4,MEDIUM,DOUBLE
exo,choose_hints,syr2k,4,0.000393,4,MEDIUM,DOUBLE
exo,choose_hints,syr2k,5,0.000411,4,MEDIUM,DOUBLE
exo,choose_hints,syrk,1,0.000230,4,MEDIUM,DOUBLE
exo,choose_hints,syrk,2,0.000214,4,MEDIUM,DOUBLE
exo,choose_hints,syrk,3,0.000205,4,MEDIUM,DOUBLE
exo,choose_hints,syrk,4,0.000216,4,MEDIUM,DOUBLE
exo,choose_hints,syrk,5,0.000214,4,MEDIUM,DOUBLE
exo,choose_hints,trmm,1,0.001681,4,MEDIUM,DOUBLE
exo,choose_hints,trmm,2,0.001683,4,MEDIUM,DOUBLE
exo,choose_hints,trmm,3,0.001691,4,MEDIUM,DOUBLE
exo,choose_hints,trmm,4,0.001690,4,MEDIUM,DOUBLE
exo,choose_hints,trmm,5,0.001701,4,MEDIUM,DOUBLE
exo,choose_hints,2mm,1,0.000461,5,MEDIUM,DOUBLE
exo,choose_hints,2mm,2,0.000452,5,MEDIUM,DOUBLE
exo,choose_hints,2mm,3,0.000407,5,MEDIUM,DOUBLE
exo,choose_hints,2mm,4,0.000434,5,MEDIUM,DOUBLE
exo,choose_hints,2mm,5,0.000436,5,MEDIUM,DOUBLE
exo,choose_hints,adi,1,0.022840,5,MEDIUM,DOUBLE
exo,choose_hints,adi,2,0.022270,5,MEDIUM,DOUBLE
exo,choose_hints,adi,3,0.022255,5,MEDIUM,DOUBLE
exo,choose_hints,adi,4,0.022513,5,MEDIUM,DOUBLE
exo,choose_hints,adi,5,0.022713,5,MEDIUM,DOUBLE
exo,choose_hints,atax,1,0.000314,5,MEDIUM,DOUBLE
exo,choose_hints,atax,2,0.000318,5,MEDIUM,DOUBLE
exo,choose_hints,atax,3,0.000318,5,MEDIUM,DOUBLE
exo,choose_hints,atax,4,0.000331,5,MEDIUM,DOUBLE
exo,choose_hints,atax,5,0.000332,5,MEDIUM,DOUBLE
exo,choose_hints,bicg,1,0.000649,5,MEDIUM,DOUBLE
exo,choose_hints,bicg,2,0.000634,5,MEDIUM,DOUBLE
exo,choose_hints,bicg,3,0.000638,5,MEDIUM,DOUBLE
exo,choose_hints,bicg,4,0.000621,5,MEDIUM,DOUBLE
exo,choose_hints,bicg,5,0.000635,5,MEDIUM,DOUBLE
exo,choose_hints,cholesky,1,0.014448,5,MEDIUM,DOUBLE
exo,choose_hints,cholesky,2,0.014444,5,MEDIUM,DOUBLE
exo,choose_hints,cholesky,3,0.014448,5,MEDIUM,DOUBLE
exo,choose_hints,cholesky,4,0.014477,5,MEDIUM,DOUBLE
exo,choose_hints,cholesky,5,0.014484,5,MEDIUM,DOUBLE
exo,choose_hints,correlation,1,0.001151,5,MEDIUM,DOUBLE
exo,choose_hints,correlation,2,0.001209,5,MEDIUM,DOUBLE
exo,choose_hints,correlation,3,0.001213,5,MEDIUM,DOUBLE
exo,choose_hints,correlation,4,0.001237,5,MEDIUM,DOUBLE
exo,choose_hints,correlation,5,0.001136,5,MEDIUM,DOUBLE
exo,choose_hints,covariance,1,0.001000,5,MEDIUM,DOUBLE
exo,choose_hints,covariance,2,0.001001,5,MEDIUM,DOUBLE
exo,choose_hints,covariance,3,0.001012,5,MEDIUM,DOUBLE
exo,choose_hints,covariance,4,0.000947,5,MEDIUM,DOUBLE
exo,choose_hints,covariance,5,0.000970,5,MEDIUM,DOUBLE
exo,choose_hints,gesummv,1,0.000060,5,MEDIUM,DOUBLE
exo,choose_hints,gesummv,2,0.000058,5,MEDIUM,DOUBLE
exo,choose_hints,gesummv,3,0.000114,5,MEDIUM,DOUBLE
exo,choose_hints,gesummv,4,0.000062,5,MEDIUM,DOUBLE
exo,choose_hints,gesummv,5,0.000061,5,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,1,0.005254,5,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,2,0.005117,5,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,3,0.005081,5,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,4,0.005228,5,MEDIUM,DOUBLE
exo,choose_hints,jacobi-1d,5,0.005080,5,MEDIUM,DOUBLE
exo,choose_hints,mvt,1,0.000202,5,MEDIUM,DOUBLE
exo,choose_hints,mvt,2,0.000209,5,MEDIUM,DOUBLE
exo,choose_hints,mvt,3,0.000202,5,MEDIUM,DOUBLE
exo,choose_hints,mvt,4,0.000204,5,MEDIUM,DOUBLE
exo,choose_hints,mvt,5,0.000206,5,MEDIUM,DOUBLE
exo,choose_hints,nussinov,1,0.012691,5,MEDIUM,DOUBLE
exo,choose_hints,nussinov,2,0.012783,5,MEDIUM,DOUBLE
exo,choose_hints,nussinov,3,0.012763,5,MEDIUM,DOUBLE
exo,choose_hints,nussinov,4,0.012668,5,MEDIUM,DOUBLE
exo,choose_hints,nussinov,5,0.012721,5,MEDIUM,DOUBLE
exo,choose_hints,syr2k,1,0.000429,5,MEDIUM,DOUBLE
exo,choose_hints,syr2k,2,0.000396,5,MEDIUM,DOUBLE
exo,choose_hints,syr2k,3,0.000424,5,MEDIUM,DOUBLE
exo,choose_hints,syr2k,4,0.000416,5,MEDIUM,DOUBLE
exo,choose_hints,syr2k,5,0.000417,5,MEDIUM,DOUBLE
exo,choose_hints,syrk,1,0.001067,5,MEDIUM,DOUBLE
exo,choose_hints,syrk,2,0.001073,5,MEDIUM,DOUBLE
exo,choose_hints,syrk,3,0.001111,5,MEDIUM,DOUBLE
exo,choose_hints,syrk,4,0.001064,5,MEDIUM,DOUBLE
exo,choose_hints,syrk,5,0.001066,5,MEDIUM,DOUBLE
exo,choose_hints,trisolv,1,0.000133,5,MEDIUM,DOUBLE
exo,choose_hints,trisolv,2,0.000127,5,MEDIUM,DOUBLE
exo,choose_hints,trisolv,3,0.000126,5,MEDIUM,DOUBLE
exo,choose_hints,trisolv,4,0.000125,5,MEDIUM,DOUBLE
exo,choose_hints,trisolv,5,0.000127,5,MEDIUM,DOUBLE
