framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
exo,choose_hints,jacobi-1d,3,0.028403,5,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,4,0.028632,5,LARGE,DOUBLE
exo,choose_hints,jacobi-1d,5,0.029171,5,LARGE,DOUBLE
exo,choose_hints,mvt,1,0.002301,5,LARGE,DOUBLE
exo,choose_hints,mvt,2,0.002246,5,LARGE,DOUBLE
exo,choose_hints,mvt,3,0.002237,5,LARGE,DOUBLE
exo,choose_hints,mvt,4,0.002275,5,LARGE,DOUBLE
exo,choose_hints,mvt,5,0.002278,5,LARGE,DOUBLE
exo,choose_hints,nussinov,1,0.175853,5,LARGE,DOUBLE
exo,choose_hints,nussinov,2,0.176952,5,LARGE,DOUBLE
exo,choose_hints,nussinov,3,0.175775,5,LARGE,DOUBLE
exo,choose_hints,nussinov,4,0.176307,5,LARGE,DOUBLE
exo,choose_hints,nussinov,5,0.175737,5,LARGE,DOUBLE
exo,choose_hints,syr2k,1,0.056988,5,LARGE,DOUBLE
exo,choose_hints,syr2k,2,0.055560,5,LARGE,DOUBLE
exo,choose_hints,syr2k,3,0.055433,5,LARGE,DOUBLE
exo,choose_hints,syr2k,4,0.058061,5,LARGE,DOUBLE
exo,choose_hints,syr2k,5,0.056975,5,LARGE,DOUBLE
exo,choose_hints,syrk,1,0.046483,5,LARGE,DOUBLE
exo,choose_hints,syrk,2,0.059355,5,LARGE,DOUBLE
exo,choose_hints,syrk,3,0.061223,5,LARGE,DOUBLE
exo,choose_hints,syrk,4,0.049677,5,LARGE,DOUBLE
exo,choose_hints,syrk,5,0.047400,5,LARGE,DOUBLE
exo,choose_hints,trisolv,1,0.003039,5,LARGE,DOUBLE
exo,choose_hints,trisolv,2,0.003098,5,LARGE,DOUBLE
exo,choose_hints,trisolv,3,0.003025,5,LARGE,DOUBLE
exo,choose_hints,trisolv,4,0.003065,5,LARGE,DOUBLE
exo,choose_hints,trisolv,5,0.003077,5,LARGE,DOUBLE
