framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
exo,naive,trisolv,1,0.012965,4,EXTRALARGE,DOUBLE
exo,naive,trisolv,2,0.012876,4,EXTRALARGE,DOUBLE
exo,naive,trisolv,3,0.012889,4,EXTRALARGE,DOUBLE
exo,naive,trisolv,4,0.012878,4,EXTRALARGE,DOUBLE
exo,naive,trisolv,5,0.012838,4,EXTRALARGE,DOUBLE
exo,naive,trmm,1,47.561033,4,EXTRALARGE,DOUBLE
exo,naive,trmm,2,46.786821,4,EXTRALARGE,DOUBLE
exo,naive,trmm,3,46.940137,4,EXTRALARGE,DOUBLE
exo,naive,trmm,4,49.956517,4,EXTRALARGE,DOUBLE
exo,naive,trmm,5,47.343478,4,EXTRALARGE,DOUBLE
exo,naive,2mm,1,0.480997,5,EXTRALARGE,DOUBLE
exo,naive,2mm,2,0.500349,5,EXTRALARGE,DOUBLE
exo,naive,2mm,3,0.492199,5,EXTRALARGE,DOUBLE
exo,naive,2mm,4,0.482850,5,EXTRALARGE,DOUBLE
exo,naive,2mm,5,0.489411,5,EXTRALARGE,DOUBLE
exo,naive,3mm,1,0.813670,5,EXTRALARGE,DOUBLE
exo,naive,3mm,2,0.826776,5,EXTRALARGE,DOUBLE
exo,naive,3mm,3,0.818580,5,EXTRALARGE,DOUBLE
exo,naive,3mm,4,0.832066,5,EXTRALARGE,DOUBLE
exo,naive,3mm,5,0.820821,5,EXTRALARGE,DOUBLE
exo,naive,bicg,1,0.014602,5,EXTRALARGE,DOUBLE
exo,naive,bicg,2,0.014700,5,EXTRALARGE,DOUBLE
exo,naive,bicg,3,0.014564,5,EXTRALARGE,DOUBLE
exo,naive,bicg,4,0.014691,5,EXTRALARGE,DOUBLE
exo,naive,bicg,5,0.014607,5,EXTRALARGE,DOUBLE
exo,naive,cholesky,1,35.044049,5,EXTRALARGE,DOUBLE
exo,naive,cholesky,2,35.057597,5,EXTRALARGE,DOUBLE
exo,naive,cholesky,3,35.054233,5,EXTRALARGE,DOUBLE
exo,naive,cholesky,4,35.052299,5,EXTRALARGE,DOUBLE
exo,naive,cholesky,5,35.044306,5,EXTRALARGE,DOUBLE
exo,naive,correlation,1,6.301253,5,EXTRALARGE,DOUBLE
exo,naive,correlation,2,6.235375,5,EXTRALARGE,DOUBLE
exo,naive,correlation,3,6.223896,5,EXTRALARGE,DOUBLE
exo,naive,correlation,4,6.305848,5,EXTRALARGE,DOUBLE
exo,naive,correlation,5,6.277202,5,EXTRALARGE,DOUBLE
exo,naive,covariance,1,0.363101,5,EXTRALARGE,DOUBLE
exo,naive,covariance,2,0.371960,5,EXTRALARGE,DOUBLE
exo,naive,covariance,3,0.361070,5,EXTRALARGE,DOUBLE
exo,naive,covariance,4,0.364922,5,EXTRALARGE,DOUBLE
exo,naive,covariance,5,0.350803,5,EXTRALARGE,DOUBLE
exo,naive,deriche,1,0.696131,5,EXTRALARGE,DOUBLE
exo,naive,deriche,2,0.696020,5,EXTRALARGE,DOUBLE
exo,naive,deriche,3,0.691570,5,EXTRALARGE,DOUBLE
exo,naive,deriche,4,0.695074,5,EXTRALARGE,DOUBLE
exo,naive,deriche,5,0.696857,5,EXTRALARGE,DOUBLE
exo,naive,doitgen,1,1.281322,5,EXTRALARGE,DOUBLE
exo,naive,doitgen,2,1.185504,5,EXTRALARGE,DOUBLE
exo,naive,doitgen,3,1.187821,5,EXTRALARGE,DOUBLE
exo,naive,doitgen,4,1.183888,5,EXTRALARGE,DOUBLE
exo,naive,doitgen,5,1.201951,5,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,1,65.968311,5,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,2,59.354359,5,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,3,49.546454,5,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,4,62.239390,5,EXTRALARGE,DOUBLE
exo,naive,floyd-warshall,5,44.717511,5,EXTRALARGE,DOUBLE
exo,naive,gemver,1,0.021520,5,EXTRALARGE,DOUBLE
exo,naive,gemver,2,0.021066,5,EXTRALARGE,DOUBLE
exo,naive,gemver,3,0.020811,5,EXTRALARGE,DOUBLE
exo,naive,gemver,4,0.021120,5,EXTRALARGE,DOUBLE
exo,naive,gemver,5,0.020936,5,EXTRALARGE,DOUBLE
exo,naive,gesummv,1,0.027755,5,EXTRALARGE,DOUBLE
exo,naive,gesummv,2,0.027803,5,EXTRALARGE,DOUBLE
exo,naive,gesummv,3,0.027785,5,EXTRALARGE,DOUBLE
exo,naive,gesummv,4,0.027765,5,EXTRALARGE,DOUBLE
exo,naive,gesummv,5,0.027777,5,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,1,0.055108,5,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,2,0.055520,5,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,3,0.054887,5,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,4,0.054615,5,EXTRALARGE,DOUBLE
exo,naive,jacobi-1d,5,0.055233,5,EXTRALARGE,DOUBLE
exo,naive,lu,1,32.554084,5,EXTRALARGE,DOUBLE
exo,naive,lu,2,32.889083,5,EXTRALARGE,DOUBLE
exo,naive,lu,3,33.162293,5,EXTRALARGE,DOUBLE
exo,naive,lu,4,33.040397,5,EXTRALARGE,DOUBLE
exo,naive,lu,5,32.814703,5,EXTRALARGE,DOUBLE
exo,naive,ludcmp,1,47.670821,5,EXTRALARGE,DOUBLE
exo,naive,ludcmp,2,47.682141,5,EXTRALARGE,DOUBLE
exo,naive,ludcmp,3,47.483285,5,EXTRALARGE,DOUBLE
exo,naive,ludcmp,4,47.129545,5,EXTRALARGE,DOUBLE
exo,naive,ludcmp,5,47.381127,5,EXTRALARGE,DOUBLE
exo,naive,symm,1,0.730701,5,EXTRALARGE,DOUBLE
exo,naive,symm,2,0.716765,5,EXTRALARGE,DOUBLE
exo,naive,symm,3,0.756201,5,EXTRALARGE,DOUBLE
exo,naive,symm,4,0.724889,5,EXTRALARGE,DOUBLE
exo,naive,symm,5,0.714550,5,EXTRALARGE,DOUBLE
exo,naive,syr2k,1,1.254988,5,EXTRALARGE,DOUBLE
exo,naive,syr2k,2,1.299715,5,EXTRALARGE,DOUBLE
exo,naive,syr2k,3,1.218376,5,EXTRALARGE,DOUBLE
exo,naive,syr2k,4,1.217478,5,EXTRALARGE,DOUBLE
exo,naive,syr2k,5,1.249670,5,EXTRALARGE,DOUBLE
exo,naive,syrk,1,8.360802,5,EXTRALARGE,DOUBLE
exo,naive,syrk,2,8.489354,5,EXTRALARGE,DOUBLE
exo,naive,syrk,3,8.492784,5,EXTRALARGE,DOUBLE
exo,naive,syrk,4,8.492333,5,EXTRALARGE,DOUBLE
exo,naive,syrk,5,8.428629,5,EXTRALARGE,DOUBLE
exo,naive,trisolv,1,0.013043,5,EXTRALARGE,DOUBLE
exo,naive,trisolv,2,0.013007,5,EXTRALARGE,DOUBLE
exo,naive,trisolv,3,0.012791,5,EXTRALARGE,DOUBLE
exo,naive,trisolv,4,0.012778,5,EXTRALARGE,DOUBLE
exo,naive,trisolv,5,0.012756,5,EXTRALARGE,DOUBLE
exo,naive,trmm,1,0.304934,5,EXTRALARGE,DOUBLE
exo,naive,trmm,2,0.304708,5,EXTRALARGE,DOUBLE
exo,naive,trmm,3,0.304399,5,EXTRALARGE,DOUBLE
exo,naive,trmm,4,0.304263,5,EXTRALARGE,DOUBLE
exo,naive,trmm,5,0.305195,5,EXTRALARGE,DOUBLE
